mouse_life_stage,Early adult
analysis_id,411d5a606513955
mouse_strain,C57BL
parameter_name,Retinal Blood Vessels
gene_accession_id,MGI:97838
pvalue,0.1188936
gene_symbol,Eprs1
parameter_id,IMPC_EYE_024_001
