parameter_name,Effector Treg cells - % of Treg
analysis_id,j6f4906w69x4r25
gene_accession_id,MGI:104848
gene_symbol,Inpp1
mouse_strain,C57BL
pvalue,0.8823391
mouse_life_stage,Early adult
parameter_id,MGP_IMM_010_001
