mouse_strain,C57BL
gene_symbol,Trdmt1
parameter_id,JAXLA_HBD_001_001
gene_accession_id,MGI:1274787
parameter_name,Total holepokes
pvalue,1.317402
analysis_id,232qzzkg240l2v8
mouse_life_stage,Early adult
