mouse_life_stage,Early adult
gene_accession_id,MGI:88461
parameter_id,JAX_URI_002_001
pvalue,0.6036414
mouse_strain,C57BL
gene_symbol,Col6a3
analysis_id,3iz927d9793p7qy
parameter_name,Creatinine
