pvalue,0.8798373
mouse_life_stage,Middle aged adult
parameter_name,Prepulse inhibition - PP2
gene_accession_id,MGI:1336200
mouse_strain,C57BL
parameter_id,ESLIM_011_001_702
analysis_id,xih0hwvc52139e7
gene_symbol,Hpca
