mouse_life_stage,Early adult
gene_accession_id,MGI:894679
parameter_name,Limb morphology
pvalue,0.5382684
mouse_strain,C57BL
gene_symbol,Bach2
analysis_id,2y16i73t5wnit6z
parameter_id,IMPC_GEP_084_001
