mouse_strain,C57BL
parameter_id,IMPC_OFD_013_001
pvalue,1.24854
gene_symbol,Eprs1
parameter_name,Periphery average speed
mouse_life_stage,E9.5
analysis_id,mpk16r03im94l9f
gene_accession_id,MGI:97838
