gene_accession_id,MGI:2685053
gene_symbol,Ntmt2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_029_001
pvalue,0.5311516
parameter_name,Neutrophil differential count
analysis_id,13wtjhmp981a4j5
