gene_accession_id,MGI:2444114
gene_symbol,Zcchc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_026
pvalue,0.3399236
parameter_name,Fusion of vertebrae
analysis_id,s697tw54621a32l
