mouse_strain,C57BL
pvalue,0.2805566
mouse_life_stage,Early adult
parameter_name,Spleen weight
analysis_id,fuik7201441bvz8
gene_accession_id,MGI:2670995
parameter_id,UCD_OWT_003_001
gene_symbol,Trp53i11
