pvalue,0.8844855
mouse_life_stage,E12.5
parameter_id,MGP_IMM_071_001
analysis_id,09tmec7x44a533q
gene_symbol,Dmap1
parameter_name,Total CD4+ T cells - % of CD45+
gene_accession_id,MGI:1913483
mouse_strain,C57BL
