mouse_strain,C57BL
parameter_name,Average duration
parameter_id,JAX_ROT_002_001
mouse_life_stage,E18.5
gene_accession_id,MGI:1344367
gene_symbol,Grem2
analysis_id,m8vtuo10h5og947
pvalue,0.7588759
