pvalue,0.3443616
gene_accession_id,MGI:104640
parameter_name,Eosinophils
gene_symbol,Rab17
analysis_id,658wt2oc5g40167
mouse_strain,C57BL
parameter_id,IMPC_IMM_052_001
mouse_life_stage,Early adult
