mouse_strain,C57BL
pvalue,0.7953093
parameter_name,B cell number
analysis_id,451p62uh2573649
gene_accession_id,MGI:2444777
gene_symbol,Ncaph
mouse_life_stage,Early adult
parameter_id,MGP_PBI_034_001
