mouse_life_stage,Early adult
analysis_id,53ofqp0picuq009
pvalue,0.3288773
gene_accession_id,MGI:3588214
mouse_strain,C57BL
parameter_id,IMPC_EYE_013_001
gene_symbol,Rufy4
parameter_name,Pupil Dilation
