mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Number of centre entries
analysis_id,667745rqu51x6jp
gene_accession_id,MGI:2444113
parameter_id,ESLIM_007_001_015
pvalue,0.3429329
gene_symbol,Nemp2
