mouse_life_stage,Early adult
gene_symbol,Zmynd8
parameter_name,Bone Mineral Density (excluding skull)
pvalue,0.4044526
analysis_id,03ro4h809lf20cb
gene_accession_id,MGI:1918025
mouse_strain,129SV
parameter_id,M-G-P_005_001_004
