mouse_strain,C57BL
gene_accession_id,MGI:2135738
analysis_id,8e20wm46ym6a9xm
mouse_life_stage,Early adult
parameter_name,Iron
parameter_id,IMPC_CBC_011_001
pvalue,0.9604008
gene_symbol,Abo
