gene_accession_id,MGI:3033992
gene_symbol,Cldn19
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_EYE_092_001
pvalue,0.6539378
parameter_name,Retina (combined)
analysis_id,9v6e3hht13k00ps
