mouse_life_stage,Early adult
analysis_id,3q506u4973f599r
pvalue,0.4942264
parameter_name,Mean-cell-volume
parameter_id,M-G-P_016_001_005
gene_accession_id,MGI:96545
gene_symbol,Il1r1
mouse_strain,C57BL
