gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_CSD_067_001
pvalue,0.9202206
parameter_name,Snout size
analysis_id,6809440k672n17i
