mouse_strain,C57BL
parameter_name,Whole arena average speed
mouse_life_stage,Early adult
analysis_id,bawfdu2om83vrv0
parameter_id,HRWLLA_OFD_009_001
gene_symbol,Trdmt1
gene_accession_id,MGI:1274787
pvalue,0.3412132
