gene_accession_id,MGI:1860103
gene_symbol,Slc2a8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_702
pvalue,0.9036025
parameter_name,Prepulse inhibition - PP2
analysis_id,8tcmebo888m47z6
