parameter_name,CD11b-high cDC - % of cDC
gene_symbol,Trp53rkb
pvalue,0.8961109
parameter_id,MGP_IMM_066_001
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1914050
analysis_id,1mlo9pgx90p026a
