mouse_strain,C57BL
gene_accession_id,MGI:1914061
pvalue,1.808804e-09
parameter_id,IMPC_ABR_006_001
parameter_name,12kHz-evoked ABR Threshold
analysis_id,6gejx446n37p06m
gene_symbol,Duoxa2
mouse_life_stage,Early adult
