parameter_name,Naive CD8+ T cells - % of CD8+
gene_symbol,Tbl1xr1
analysis_id,9i12m94447zyi0m
mouse_life_stage,Late adult
pvalue,1.300208
gene_accession_id,MGI:2441730
mouse_strain,C57BL
parameter_id,MGP_IMM_016_001
