pvalue,0.9492401
mouse_life_stage,Early adult
gene_symbol,Gpbp1l1
analysis_id,6y5j686hb0hyxs2
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
gene_accession_id,MGI:1924360
mouse_strain,C57BL
parameter_id,MGP_IMM_017_001
