gene_accession_id,MGI:109128
gene_symbol,Hnf4a
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_IMM_005_002
pvalue,0.7448681
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,y4w70on2kyxsswm
