pvalue,0.3219751
gene_accession_id,MGI:1929242
mouse_strain,C57BL
gene_symbol,Ivd
analysis_id,15v44t2c8fmv7x7
parameter_name,End-Systolic Diameter
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_001_001
