pvalue,0.6241902
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_symbol,Ddx27
analysis_id,764dg645a8h488y
mouse_strain,129SV
parameter_id,MGP_IMM_022_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2385884
