pvalue,0.3644298
analysis_id,565v429e9v3y35k
mouse_strain,C51BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CSD_016_001
parameter_name,Coat - hair texture / appearance - abdomen
gene_symbol,Nucks1
gene_accession_id,MGI:1934811
