pvalue,0.8173389
gene_symbol,Hspa5
mouse_strain,C57BL
parameter_name,Glucose
gene_accession_id,MGI:95835
analysis_id,hspr51t432rt1lx
parameter_id,HMGULA_CBC_018_001
mouse_life_stage,Early adult
