pvalue,0.4762324
mouse_life_stage,Early adult
analysis_id,0skt9w6z0ieoa4b
mouse_strain,C57BL
gene_symbol,Nemp2
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:2444113
parameter_id,MGP_IMM_006_001
