mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,TBL1XR1
parameter_id,MGP_MLN_064_001
gene_accession_id,MGI:2441730
pvalue,0.9874677
analysis_id,i7n1it12eom490p
parameter_name,Total CD4+ T cells - % of CD45+
