gene_accession_id,MGI:1924315
gene_symbol,Ints7
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_003_001
pvalue,0.2096296
parameter_name,Hemoglobin
analysis_id,y8064pb185973mv
