mouse_strain,C57BL
gene_symbol,Orc2
parameter_name,Eye
analysis_id,62a47tw25j7nrr8
mouse_life_stage,Early adult
gene_accession_id,MGI:1328306
pvalue,0.8747219
parameter_id,M-G-P_013_001_001
