mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.6291931
gene_symbol,Zc2hc1a
parameter_name,Neural tube closure
gene_accession_id,MGI:1914556
analysis_id,qzupfg7z4vt1k4x
parameter_id,IMPC_GEL_027_001
