pvalue,0.3297648
analysis_id,7i1f9jw6126g5w2
gene_symbol,Hpca
parameter_id,IMPC_GPP_004_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1336200
parameter_name,Placenta Size
