pvalue,0.6518006
mouse_life_stage,E9.5
parameter_id,IMPC_XRY_022_001
parameter_name,Radius
mouse_strain,C57BL
gene_symbol,Orc2
analysis_id,03e14n9m9ly0l01
gene_accession_id,MGI:1328306
