gene_accession_id,MGI:3033992
gene_symbol,Cldn19
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_002_001
pvalue,0.6508336
parameter_name,Alpha beta T cell percentage
analysis_id,w68skp791q5fz6c
