mouse_strain,C57BL
parameter_name,Glucose
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
analysis_id,c521j8320837eo2
pvalue,0.7080335
parameter_id,IMPC_CBC_018_001
mouse_life_stage,Middle aged adult
