mouse_strain,C58BL
mouse_life_stage,Early adult
analysis_id,g019z075fh575c1
gene_symbol,Ivd
pvalue,0.7155151
parameter_id,IMPC_EYE_092_001
parameter_name,Retina (combined)
gene_accession_id,MGI:1929242
