mouse_life_stage,Early adult
gene_symbol,Duoxa2
parameter_id,ESLIM_007_001_009
analysis_id,7r165602286oq95
parameter_name,Periphery average speed
gene_accession_id,MGI:1914061
mouse_strain,C57BL
pvalue,0.109413
