gene_accession_id,MGI:88479
gene_symbol,Cpa3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_001_001
pvalue,0.8638656
parameter_name,End-Systolic Diameter
analysis_id,g9a64s30092930v
