mouse_life_stage,Early adult
parameter_name,Iron
mouse_strain,C57BL
analysis_id,ebug5h2lc541438
gene_symbol,Zfp683
gene_accession_id,MGI:3650254
parameter_id,IMPC_CBC_011_001
pvalue,0.5059697
