pvalue,0.4589171
gene_symbol,Sgip1
analysis_id,4qhy311tp6urb36
parameter_name,eye size
gene_accession_id,MGI:1920344
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_001_001_117
