mouse_strain,C57BL
pvalue,0.1599165
mouse_life_stage,Late adult
parameter_id,JAX_OFD_015_001
analysis_id,z52c54bk8s11540
parameter_name,Center resting time
gene_symbol,Secisbp2l
gene_accession_id,MGI:1917604
