mouse_strain,C57BL
analysis_id,sid554cpbh0n1qj
pvalue,0.3482371
parameter_id,JAXLA_CSD_039_001
parameter_name,Limb grasp
mouse_life_stage,Early adult
gene_accession_id,MGI:1919107
gene_symbol,Slc17a9
