pvalue,0.1723686
gene_accession_id,MGI:95835
mouse_life_stage,E9.5
analysis_id,8fn9lmh9w8p87n3
parameter_id,IMPC_XRY_023_001
mouse_strain,C57BL
gene_symbol,Hspa5
parameter_name,Ulna
