mouse_strain,C57BL
parameter_id,IMPC_IMM_050_001
parameter_name,Neutrophils
mouse_life_stage,Early adult
analysis_id,es82dj1c19dg8k6
pvalue,0.1183076
gene_symbol,Kcng1
gene_accession_id,MGI:3616086
