mouse_life_stage,Early adult
gene_symbol,Slc30a4
mouse_strain,C57BL
analysis_id,wi9425bnwdhqjvr
parameter_name,Head coat/hair presence
gene_accession_id,MGI:1345282
pvalue,0.7857591
parameter_id,MGP_CSD_015_001
