gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_007_001
pvalue,0.881736
parameter_name,Coat - color - abdomen
analysis_id,8pnz1hf695h1p12
