pvalue,0.3627462
mouse_life_stage,Early adult
analysis_id,e8llfq2vssgi35f
gene_accession_id,MGI:2670995
parameter_id,HMGULA_HWT_008_001
gene_symbol,Trp53i11
parameter_name,Heart weight
mouse_strain,C57BL
