gene_accession_id,MGI:1934811
parameter_id,MGP_IMM_130_001
mouse_strain,C57BL
parameter_name,CD11b-low cDC - % of CD45+
gene_symbol,Nucks1
pvalue,0.4166845
analysis_id,p3nl5n3wb19f8df
mouse_life_stage,Late adult
