gene_accession_id,MGI:1920026
gene_symbol,Sass6
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IMM_025_001
pvalue,0.9988755
parameter_name,DN CD25- NKT cells
analysis_id,87ul03y119ok9w5
