mouse_life_stage,Early adult
parameter_name,Weight
parameter_id,CCP_LFO_001_001
mouse_strain,C57BL
gene_symbol,Slc45a3
analysis_id,v56h4717f4ik9y1
gene_accession_id,MGI:1922082
pvalue,0.5349163
