mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1921895
pvalue,0.4013863
analysis_id,58c8692158rh506
parameter_id,IMPC_CSD_008_001
parameter_name,Coat - color pattern - back
gene_symbol,Tent5c
