pvalue,0.7482183
gene_symbol,Bpifa3
analysis_id,k1194wg42wyo4p0
gene_accession_id,MGI:1920638
parameter_name,Percentage center time
parameter_id,JAX_OFD_022_001
mouse_life_stage,Early adult
mouse_strain,129SV
