mouse_life_stage,Early adult
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
gene_symbol,Tnni1
gene_accession_id,MGI:105073
parameter_id,MGP_BMI_006_001
analysis_id,e5td82k60v17r13
mouse_strain,C57BL
pvalue,0.4269491
