pvalue,0.7598461
parameter_id,HRWLLA_OFD_020_001
mouse_strain,C57BL
parameter_name,Distance travelled - total
gene_symbol,Lurap1
analysis_id,1n6oi2j96gm247e
gene_accession_id,MGI:1915325
mouse_life_stage,Early adult
