gene_accession_id,MGI:2385884
pvalue,0.9809896
gene_symbol,Ddx27
mouse_strain,129SV
analysis_id,cbeh80152u2v9fn
parameter_id,IMPC_CBC_008_001
parameter_name,Total bilirubin
mouse_life_stage,Early adult
