gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_XRY_064_001
pvalue,0.6755145
parameter_name,Thoracic processes
analysis_id,135b73380zl0tw0
