mouse_strain,C57BL
analysis_id,e9a7hgoeol49xk8
parameter_id,MGP_IMM_028_001
pvalue,0.9763317
gene_accession_id,MGI:1914561
gene_symbol,Nanp
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
mouse_life_stage,Early adult
