mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_name,Neutrophils
parameter_id,IMPC_IMM_050_001
gene_accession_id,MGI:96646
gene_symbol,Jun
pvalue,0.7353669
analysis_id,y8bh9g81qh0wc32
